# x
1.590288942679762840e-03 4.315909929573535919e-03 0.000000000000000000e+00
3.683811286464333534e-03 2.402441110461950302e-03 0.000000000000000000e+00
3.970294725149869919e-03 2.054458716884255409e-03 0.000000000000000000e+00
4.168458282947540283e-03 2.393690869212150574e-03 0.000000000000000000e+00
3.000255208462476730e-03 3.535882104188203812e-03 0.000000000000000000e+00
2.821158850565552711e-03 3.878044895827770233e-03 0.000000000000000000e+00
4.255303647369146347e-03 1.188700203783810139e-03 0.000000000000000000e+00
1.214084215462207794e-03 4.325229674577713013e-03 0.000000000000000000e+00
1.137834740802645683e-03 4.068871494382619858e-03 0.000000000000000000e+00
4.456130787730216980e-03 1.442507375031709671e-03 0.000000000000000000e+00
4.433982074260711670e-03 1.824651029892265797e-03 0.000000000000000000e+00
3.835478273686021566e-04 4.168355371803045273e-03 0.000000000000000000e+00
8.849080768413841724e-04 4.212524741888046265e-03 0.000000000000000000e+00
1.036062254570424557e-03 4.094607196748256683e-03 0.000000000000000000e+00
4.048207774758338928e-03 1.882823649793863297e-03 0.000000000000000000e+00
2.923353808000683784e-03 1.159706246107816696e-02 0.000000000000000000e+00
2.437981776893138885e-03 4.118784796446561813e-03 0.000000000000000000e+00
4.547568969428539276e-03 6.039669970050454140e-04 0.000000000000000000e+00
2.176163019612431526e-03 4.207913298159837723e-03 0.000000000000000000e+00
7.525103283114731312e-04 4.993002861738204956e-03 0.000000000000000000e+00
2.510708989575505257e-03 4.472402390092611313e-03 0.000000000000000000e+00
4.175532609224319458e-03 2.101822756230831146e-03 0.000000000000000000e+00
1.239567995071411133e-03 4.007609561085700989e-03 0.000000000000000000e+00
4.515879321843385696e-03 1.030780607834458351e-03 0.000000000000000000e+00
4.650715272873640060e-03 1.689164084382355213e-03 0.000000000000000000e+00
3.175013465806841850e-03 3.262037876993417740e-03 0.000000000000000000e+00
2.940062433481216431e-03 4.311116877943277359e-03 0.000000000000000000e+00
1.728670555166900158e-03 4.552674479782581329e-03 0.000000000000000000e+00
1.395791536197066307e-03 4.518707748502492905e-03 0.000000000000000000e+00
4.550187382847070694e-03 2.698504133149981499e-03 0.000000000000000000e+00
8.616888080723583698e-04 4.697109572589397430e-03 0.000000000000000000e+00
7.866117171943187714e-03 6.369459442794322968e-03 0.000000000000000000e+00
3.712073666974902153e-03 2.700888318940997124e-03 0.000000000000000000e+00
3.777340287342667580e-03 2.566833049058914185e-03 0.000000000000000000e+00
9.343269048258662224e-04 4.919297527521848679e-03 0.000000000000000000e+00
1.046554534696042538e-03 4.833719227463006973e-03 0.000000000000000000e+00
3.186973277479410172e-03 4.531558603048324585e-03 0.000000000000000000e+00
7.511162664741277695e-03 4.719005897641181946e-03 0.000000000000000000e+00
4.854540340602397919e-03 1.795124029740691185e-03 0.000000000000000000e+00
1.702264184132218361e-03 4.728892352432012558e-03 0.000000000000000000e+00
1.367450109682977200e-03 4.723942838609218597e-03 0.000000000000000000e+00
1.199570135213434696e-03 4.689674824476242065e-03 0.000000000000000000e+00
4.939241800457239151e-03 1.023257523775100708e-02 0.000000000000000000e+00
2.453891327604651451e-03 4.777417983859777451e-03 0.000000000000000000e+00
2.413164125755429268e-03 4.575146827846765518e-03 0.000000000000000000e+00
3.989906515926122665e-03 3.634735243394970894e-03 0.000000000000000000e+00
3.465249901637434959e-03 3.570706816390156746e-03 0.000000000000000000e+00
3.509713103994727135e-03 3.818319877609610558e-03 0.000000000000000000e+00
5.697004497051239014e-03 9.278792887926101685e-03 0.000000000000000000e+00
1.139751286245882511e-03 5.149757955223321915e-03 0.000000000000000000e+00
6.654049735516309738e-03 4.161433316767215729e-03 0.000000000000000000e+00
4.430029075592756271e-03 3.135920967906713486e-03 0.000000000000000000e+00
3.844701685011386871e-03 3.154919017106294632e-03 0.000000000000000000e+00
4.965786822140216827e-03 2.065778011456131935e-03 0.000000000000000000e+00
4.169022664427757263e-03 3.515394171699881554e-03 0.000000000000000000e+00
1.175794051960110664e-03 4.884796682745218277e-03 0.000000000000000000e+00
1.395972445607185364e-03 5.020386073738336563e-03 0.000000000000000000e+00
3.507757326588034630e-03 4.412968177348375320e-03 0.000000000000000000e+00
3.497118828818202019e-03 4.706202540546655655e-03 0.000000000000000000e+00
4.064561799168586731e-03 3.250447800382971764e-03 0.000000000000000000e+00
4.246850498020648956e-03 3.317920025438070297e-03 0.000000000000000000e+00
5.264325067400932312e-03 2.540044486522674561e-03 0.000000000000000000e+00
5.227922927588224411e-03 3.678780980408191681e-03 0.000000000000000000e+00
1.308420090936124325e-03 4.882605280727148056e-03 0.000000000000000000e+00
1.570388791151344776e-03 5.214776843786239624e-03 0.000000000000000000e+00
4.528274293988943100e-03 3.369997255504131317e-03 0.000000000000000000e+00
1.905333716422319412e-03 5.109503399580717087e-03 0.000000000000000000e+00
5.314791575074195862e-03 2.095610834658145905e-03 0.000000000000000000e+00
1.697712461464107037e-03 5.545714870095252991e-03 0.000000000000000000e+00
5.505547858774662018e-03 4.654383752495050430e-03 0.000000000000000000e+00
5.470957141369581223e-03 3.961820621043443680e-03 0.000000000000000000e+00
2.225019037723541260e-03 5.500506144016981125e-03 0.000000000000000000e+00
2.017187653109431267e-03 5.457817576825618744e-03 0.000000000000000000e+00
4.291018471121788025e-03 4.195404238998889923e-03 0.000000000000000000e+00
2.428050851449370384e-03 6.004017312079668045e-03 0.000000000000000000e+00
4.457979463040828705e-03 6.008611526340246201e-03 0.000000000000000000e+00
6.509169936180114746e-03 2.407809952273964882e-03 0.000000000000000000e+00
6.835556589066982269e-03 2.319968538358807564e-03 0.000000000000000000e+00
1.018559746444225311e-02 1.382812159135937691e-03 0.000000000000000000e+00
9.779591113328933716e-03 1.722892629913985729e-03 0.000000000000000000e+00
9.470833465456962585e-03 1.208631554618477821e-03 0.000000000000000000e+00
9.876839816570281982e-03 8.685510838404297829e-04 0.000000000000000000e+00
9.308498119935393333e-04 9.958160109817981720e-03 0.000000000000000000e+00
1.248090295121073723e-03 9.469557553529739380e-03 0.000000000000000000e+00
1.772645977325737476e-03 9.698098525404930115e-03 0.000000000000000000e+00
1.455405494198203087e-03 1.018670015037059784e-02 0.000000000000000000e+00
1.048851106315851212e-02 1.319585181772708893e-02 0.000000000000000000e+00
1.157724857330322266e-02 1.224049460142850876e-02 0.000000000000000000e+00
1.255859434604644775e-02 1.315664313733577728e-02 0.000000000000000000e+00
9.124280884861946106e-03 8.014194667339324951e-03 0.000000000000000000e+00
8.418167009949684143e-03 8.564040996134281158e-03 0.000000000000000000e+00
7.840346544981002808e-03 7.868245244026184082e-03 0.000000000000000000e+00
8.546460419893264771e-03 7.318398915231227875e-03 0.000000000000000000e+00
1.360130868852138519e-02 1.214864291250705719e-02 0.000000000000000000e+00
6.243901327252388000e-03 1.063725817948579788e-02 0.000000000000000000e+00
6.622564978897571564e-03 9.731152094900608063e-03 0.000000000000000000e+00
7.779526524245738983e-03 9.952314198017120361e-03 0.000000000000000000e+00
7.400862406939268112e-03 1.085842028260231018e-02 0.000000000000000000e+00
2.394448732957243919e-03 3.464493900537490845e-03 0.000000000000000000e+00
2.312229014933109283e-03 3.419267013669013977e-03 0.000000000000000000e+00
2.294305711984634399e-03 3.276608185842633247e-03 0.000000000000000000e+00
2.376347314566373825e-03 3.321580123156309128e-03 0.000000000000000000e+00
1.971862657228484750e-04 6.204562261700630188e-03 0.000000000000000000e+00
4.187899758107960224e-04 6.442037411034107208e-03 0.000000000000000000e+00
2.216037246398627758e-04 6.675306707620620728e-03 0.000000000000000000e+00
0.000000000000000000e+00 6.437831558287143707e-03 0.000000000000000000e+00
9.472092497162520885e-04 1.306571811437606812e-02 0.000000000000000000e+00
1.989923650398850441e-03 1.357852667570114136e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.359919179230928421e-02 0.000000000000000000e+00
1.627048477530479431e-04 4.162044264376163483e-03 0.000000000000000000e+00
1.058402267517521977e-04 4.080121405422687531e-03 0.000000000000000000e+00
1.495647738920524716e-04 3.997202962636947632e-03 0.000000000000000000e+00
2.064177824649959803e-04 4.078815225511789322e-03 0.000000000000000000e+00
1.115713268518447876e-03 3.891376312822103500e-03 0.000000000000000000e+00
1.131279161199927330e-03 3.836692310869693756e-03 0.000000000000000000e+00
1.201456994749605656e-03 3.855659160763025284e-03 0.000000000000000000e+00
1.185978995636105537e-03 3.910641185939311981e-03 0.000000000000000000e+00
3.176193276885896921e-04 8.317341096699237823e-03 0.000000000000000000e+00
0.000000000000000000e+00 8.043535985052585602e-03 0.000000000000000000e+00
2.792954910546541214e-04 7.727838121354579926e-03 0.000000000000000000e+00
5.969147896394133568e-04 8.001643233001232147e-03 0.000000000000000000e+00
6.829408812336623669e-04 8.602207526564598083e-03 0.000000000000000000e+00
3.653215535450726748e-04 8.951310068368911743e-03 0.000000000000000000e+00
0.000000000000000000e+00 8.666443638503551483e-03 0.000000000000000000e+00
4.255071689840406179e-04 9.637599810957908630e-03 0.000000000000000000e+00
0.000000000000000000e+00 9.339094161987304688e-03 0.000000000000000000e+00
7.908287225291132927e-04 9.249815717339515686e-03 0.000000000000000000e+00
5.053426721133291721e-04 1.038602180778980255e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.006546150892972946e-02 0.000000000000000000e+00
6.182137876749038696e-04 1.120472140610218048e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.084983441978693008e-02 0.000000000000000000e+00
1.123556401580572128e-03 1.074090786278247833e-02 0.000000000000000000e+00
1.720847561955451965e-03 1.255209185183048248e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.261149812489748001e-02 0.000000000000000000e+00
7.736383704468607903e-04 1.209787279367446899e-02 0.000000000000000000e+00
4.149999935179948807e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.248503129929304123e-03 6.340414256555959582e-05 0.000000000000000000e+00
4.097881726920604706e-03 1.132655306719243526e-04 0.000000000000000000e+00
3.999689128249883652e-03 4.986525891581550241e-05 0.000000000000000000e+00
4.217066802084445953e-03 1.999151427298784256e-04 0.000000000000000000e+00
4.116077441722154617e-03 2.362027589697390795e-04 0.000000000000000000e+00
3.997202962636947632e-03 1.495647738920524716e-04 0.000000000000000000e+00
4.378174431622028351e-03 1.217035096487961709e-04 0.000000000000000000e+00
4.461096599698066711e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.670110065490007401e-03 1.233655202668160200e-04 0.000000000000000000e+00
4.587187431752681732e-03 2.450690371915698051e-04 0.000000000000000000e+00
4.077028483152389526e-03 7.914151065051555634e-04 0.000000000000000000e+00
4.081471823155879974e-03 7.133441977202892303e-04 0.000000000000000000e+00
4.151387140154838562e-03 7.451787823811173439e-04 0.000000000000000000e+00
4.146943800151348114e-03 8.232496911659836769e-04 0.000000000000000000e+00
4.036162048578262329e-03 6.338917883113026619e-04 0.000000000000000000e+00
3.992587327957153320e-03 7.248333422467112541e-04 0.000000000000000000e+00
3.947583958506584167e-03 6.454310496337711811e-04 0.000000000000000000e+00
3.951657563447952271e-03 1.257217605598270893e-03 0.000000000000000000e+00
4.022200591862201691e-03 1.207616529427468777e-03 0.000000000000000000e+00
4.084199201315641403e-03 1.256546471267938614e-03 0.000000000000000000e+00
4.013656638562679291e-03 1.306147547438740730e-03 0.000000000000000000e+00
3.961740061640739441e-03 1.154400641098618507e-03 0.000000000000000000e+00
3.888564417138695717e-03 1.191941555589437485e-03 0.000000000000000000e+00
3.836692310869693756e-03 1.131279161199927330e-03 0.000000000000000000e+00
3.909569699317216873e-03 1.093650353141129017e-03 0.000000000000000000e+00
3.807296045124530792e-03 1.226578955538570881e-03 0.000000000000000000e+00
3.870093729346990585e-03 1.291759777814149857e-03 0.000000000000000000e+00
3.957097418606281281e-03 1.496280776336789131e-03 0.000000000000000000e+00
4.073660355061292648e-03 1.412993064150214195e-03 0.000000000000000000e+00
4.199768416583538055e-03 1.494294963777065277e-03 0.000000000000000000e+00
4.083205945789813995e-03 1.577582792378962040e-03 0.000000000000000000e+00
3.741423366591334343e-03 1.414832309819757938e-03 0.000000000000000000e+00
3.858081297948956490e-03 1.396085252054035664e-03 0.000000000000000000e+00
3.840148914605379105e-03 1.514917938038706779e-03 0.000000000000000000e+00
3.625231096521019936e-03 1.690473058260977268e-03 0.000000000000000000e+00
3.716329345479607582e-03 1.691698562353849411e-03 0.000000000000000000e+00
3.763496875762939453e-03 1.784666674211621284e-03 0.000000000000000000e+00
3.672116901725530624e-03 1.783309737220406532e-03 0.000000000000000000e+00
3.629360813647508621e-03 1.878331415355205536e-03 0.000000000000000000e+00
3.678416367620229721e-03 1.981002278625965118e-03 0.000000000000000000e+00
3.585242200642824173e-03 1.971600111573934555e-03 0.000000000000000000e+00
3.536461619660258293e-03 1.869074534624814987e-03 0.000000000000000000e+00
3.469856921583414078e-03 2.139379736036062241e-03 0.000000000000000000e+00
3.491603303700685501e-03 2.232663333415985107e-03 0.000000000000000000e+00
3.408379852771759033e-03 2.221246482804417610e-03 0.000000000000000000e+00
3.386896802112460136e-03 2.128128428012132645e-03 0.000000000000000000e+00
3.142214147374033928e-03 2.616495359688997269e-03 0.000000000000000000e+00
3.095992375165224075e-03 2.532751532271504402e-03 0.000000000000000000e+00
3.178968094289302826e-03 2.526921220123767853e-03 0.000000000000000000e+00
3.225430380553007126e-03 2.610861789435148239e-03 0.000000000000000000e+00
3.355338703840970993e-03 2.368186134845018387e-03 0.000000000000000000e+00
3.285486018285155296e-03 2.363536972552537918e-03 0.000000000000000000e+00
3.276608185842633247e-03 2.294305711984634399e-03 0.000000000000000000e+00
3.346206154674291611e-03 2.298776526004076004e-03 0.000000000000000000e+00
2.454779110848903656e-03 3.158173291012644768e-03 0.000000000000000000e+00
2.546248724684119225e-03 3.220409853383898735e-03 0.000000000000000000e+00
2.554228063672780991e-03 3.344828495755791664e-03 0.000000000000000000e+00
2.462567761540412903e-03 3.282346762716770172e-03 0.000000000000000000e+00
1.449033385142683983e-03 3.781958948820829391e-03 0.000000000000000000e+00
1.507668755948543549e-03 3.704987931996583939e-03 0.000000000000000000e+00
1.539620454423129559e-03 3.775910940021276474e-03 0.000000000000000000e+00
1.481102313846349716e-03 3.853169968351721764e-03 0.000000000000000000e+00
9.271857561543583870e-04 3.956168424338102341e-03 0.000000000000000000e+00
9.386296151205897331e-04 3.888312494382262230e-03 0.000000000000000000e+00
1.023545628413558006e-03 3.925517201423645020e-03 0.000000000000000000e+00
1.012174645438790321e-03 3.993675112724304199e-03 0.000000000000000000e+00
8.378163911402225494e-04 3.991050645709037781e-03 0.000000000000000000e+00
8.413994801230728626e-04 3.910504747182130814e-03 0.000000000000000000e+00
9.236679761670529842e-04 4.037017934024333954e-03 0.000000000000000000e+00
5.067962920293211937e-04 4.086447879672050476e-03 0.000000000000000000e+00
5.468144663609564304e-04 3.962447866797447205e-03 0.000000000000000000e+00
6.369902985170483589e-04 4.085032269358634949e-03 0.000000000000000000e+00
5.970146739855408669e-04 4.209339618682861328e-03 0.000000000000000000e+00
4.498828202486038208e-04 4.186146892607212067e-03 0.000000000000000000e+00
3.909096121788024902e-04 4.074239172041416168e-03 0.000000000000000000e+00
4.478578921407461166e-04 3.974848892539739609e-03 0.000000000000000000e+00
